4126	4.167
4127	2.759
4128	1.533
4129	1.428
4130	2.238
4131	4.473
4132	1.614
4133	3.457
4134	1.925
4135	1.954
4136	5.648
4137	4.788
4138	3.069
4139	3.195
4140	3.784
4141	2.271
4142	3.392
4143	2.007
4144	5.572
4145	2.79
4146	3.202
4147	4.581
4148	1.233
4149	2.495
4150	1.181
4151	1.577
4152	3.418
4153	4.356
4154	4.384
4155	4.211
4156	1.759
4157	3.027
4158	3.321
4159	2.64
4160	2.283
4161	2.741
4162	3.09
4163	3.842
4164	2.286
4165	1.804
4166	5.255
4167	4.901
4168	2.568
4169	2.202
4170	1.532
4171	1.239
4172	1.86
4173	3.345
4174	3.142
4175	3.888
4176	5.083
4177	1.422
4178	2.888
4179	6.412
4180	1.999
4181	3.155
4182	2.799
4183	2.632
4184	1.744
4185	1.983
4186	3.494
4187	1.498
4188	4.594
4189	3.485
4190	2.069
4191	3.951
4192	6.643
4193	2.33
4194	5.666
4195	2.64
4196	1.857
4197	2.44
4198	2.769
4199	1.998
4200	4.455
4201	1.747
4202	0.923
4203	1.854
4204	1.976
4205	2.185
4206	4.113
4207	2.04
4208	2.954
4209	3.721
4210	2.226
4211	3.643
4212	1.597
4213	4.886
4214	2.177
4215	3.381
4216	2.677
4217	2.881
4218	3.277
4219	2.474
4220	2.463
4221	4.348
4222	4.428
4223	4.518
4224	7.762
4225	3.391
4226	1.213
4227	1.629
4228	2.758
4229	3.591
4230	2.355
4231	1.957
4232	6.277
4233	3.639
4234	2.374
4235	2.676
4236	3.536
4237	1.418
4238	1.495
4239	2.903
4240	2.096
4241	1.237
4242	1.573
4243	3.067
4244	1.231
4245	1.339
4246	2.924
4247	1.837
4248	2.55
4249	5.749
4250	2.946
4251	4.488
4252	2.097
4253	2.222
4254	1.949
4255	2.527
4256	2.516
4257	5.176
4258	3.977
4259	3.867
4260	4.303
4261	2.662
4262	2.463
4263	5.656
4264	3.392
4265	1.019
4266	0.5829
4267	0.9079
4268	3.397
4269	4.009
4270	3.991
4271	3.135
4272	4.948
4273	2.533
4274	4.391
4275	5.541
4276	4.519
4277	4.355
4278	3.847
4279	2.987
4280	2.826
4281	3.635
4282	2.029
4283	2.487
4284	3.859
4285	3.629
4286	4.524
4287	3.673
4288	2.596
4289	3.41
4290	1.817
4291	3.163
4292	4.277
4293	3.169
4294	1.634
4295	1.829
4296	1.8
4297	2.823
4298	4.191
4299	4.858
4300	3.455
4301	3.753
4302	1.873
4303	3.183
4304	2.102
4305	2.828
4306	2.018
4307	3.126
4308	2.799
4309	1.954
4310	2.999
4311	5.081
4312	2.492
4313	7.336
4314	1.782
4315	4.219
4316	4.186
4317	2.888
4318	3.436
4319	3.946
4320	1.952
4321	3.555
4322	4.111
4323	4.145
4324	3.656
4325	2.625
4326	2.933
4327	4.35
4328	4.791
4329	3.592
4330	1.427
4331	2.863
4332	1.775
4333	3.443
4334	2.385
4335	1.654
4336	3.699
4337	4.64
4338	2.677
4339	4.386
4340	3.524
4341	4.273
4342	1.688
4343	2.56
4344	2.682
4345	2.053
4346	1.997
4347	2.294
4348	4.729
4349	1.975
4350	2.074
4351	1.284
4352	4.199
4353	3.277
4354	3.548
4355	1.167
4356	3.954
4357	3.737
4358	2.113
4359	2.67
4360	2.391
4361	3.168
4362	1.129
4363	4.598
4364	3.398
4365	6.42
4366	2.77
4367	1.553
4368	0.7261
4369	3.788
4370	1.621
4371	2.073
4372	3.087
4373	3.455
4374	2.708
4375	3.717
4376	2.005
4377	2.711
4378	2.647
4379	1.62
4380	1.774
4381	0.835
4382	1.377
4383	0.9358
4384	1.959
4385	2.535
4386	3.806
4387	4.167
4388	3.273
4389	2.657
4390	2.237
4391	3.247
4392	2.365
4393	5.111
4394	3.353
4395	1.573
4396	1.302
4397	4.033
4398	3.156
4399	3.479
4400	3.477
4401	2.625
4402	2.161
4403	2.248
4404	1.712
4405	1.478
4406	2.556
4407	3.751
4408	3.921
4409	2.345
4410	2.389
4411	1.116
4412	2.259
4413	2.156
4414	1.342
4415	2.435
4416	2.295
4417	1.796
4418	4.411
4419	1.982
4420	2.412
4421	3.642
4422	2.9
4423	3.155
4424	1.691
4425	4.304
4426	2.3
4427	2.304
4428	6.029
4429	2.243
4430	3.754
4431	3.754
4432	1.92
4433	2.603
4434	2.549
4435	2.75
4436	4.007
4437	5.285
4438	4.958
4439	4.173
4440	4.395
4441	2.049
4442	2.232
4443	1.847
4444	3.059
4445	2.277
4446	3.885
4447	0.9262
4448	1.743
4449	3.741
4450	5.793
4451	1.127
4452	2.799
4453	2.396
4454	1.311
4455	2.201
4456	4.778
4457	2.55
4458	2.289
4459	5.292
4460	5.515
4461	5.356
4462	4.879
4463	3.992
4464	2.818
4465	4.965
4466	4.909
4467	3.761
4468	0.8149
4469	2.035
4470	1.887
4471	1.665
4472	3.118
4473	4.027
4474	4.213
4475	1.604
4476	3.18
4477	2.062
4478	4.08
4479	4.251
4480	4.451
4481	3.699
4482	2.3
4483	4.428
4484	3.276
4485	4.405
4486	1.887
4487	3.288
4488	1.752
4489	3.975
4490	2.271
4491	1.626
4492	2.439
4493	1.031
4494	1.978
4495	2.96
4496	2.575
4497	1.819
4498	2.842
4499	2.815
4500	4.409
4501	2.881
4502	3.513
4503	2.498
4504	4.045
4505	1.605
4506	1.737
4507	2.367
4508	3.193
4509	4.145
4510	2.244
4511	2.384
4512	2.971
4513	1.81
4514	3.248
4515	2.476
4516	2.073
4517	2.269
4518	2.253
4519	1.849
4520	3.93
4521	3.78
4522	3.843
4523	3.246
4524	3.065
4525	1.735
4526	2.374
4527	2.343
4528	1.908
4529	2.06
4530	5.928
4531	2.107
4532	2.685
4533	2.495
4534	3.754
4535	2.715
4536	1.544
4537	1.148
4538	2.975
4539	2.192
4540	2.513
4541	1.518
4542	2.59
4543	2.439
4544	1.471
4545	2.894
4546	2.518
4547	1.548
4548	4.876
4549	2.927
4550	1.435
4551	2.431
4552	4.183
4553	2.159
4554	1.574
4555	2.487
4556	3.803
4557	4.212
4558	2.846
4559	1.036
4560	1.826
4561	2.413
4562	3.566
4563	4.238
4564	3.183
4565	2.64
4566	3.265
4567	1.252
4568	1.498
4569	0.8746
4570	2.116
4571	1.431
4572	1.965
4573	1.243
4574	4.074
4575	4.007
4576	3.794
4577	1.475
4578	1.51
4579	1.402
4580	1.764
4581	2.025
4582	1.223
4583	2.161
4584	2.038
4585	2.783
4586	1.035
4587	1.521
4588	2.374
4589	2.344
4590	0.8477
4591	2.058
4592	2.014
4593	2.178
4594	3.14
4595	3.503
4596	2.268
4597	1.113
4598	4.631
4599	2.576
4600	2.537
4601	3.362
4602	2.214
4603	1.056
4604	2.63
4605	1.713
4606	3.072
4607	2.25
4608	2.287
4609	2.048
4610	4.425
4611	1.742
4612	1.77
4613	1.799
4614	6.056
4615	1.795
4616	2.688
4617	1.823
4618	3.902
4619	1.651
4620	0.9622
4621	4.094
4622	2.386
4623	1.852
4624	4.854
4625	3.569
4626	4.713
4627	1.993
4628	3.704
4629	2.542
4630	5.078
4631	3.17
4632	4.64
4633	3.169
4634	1.917
4635	3.014
4636	2.755
4637	4.992
4638	4.521
4639	1.743
4640	2.548
4641	1.382
4642	1.918
4643	2.197
4644	1.091
4645	2.037
4646	2.307
4647	1.962
4648	3.007
4649	1.577
4650	1.259
4651	2.733
4652	2.953
4653	5.459
4654	1.65
4655	1.917
4656	4.181
4657	5.196
4658	2.631
4659	8.26
4660	2.539
4661	3.658
4662	1.207
4663	3.487
4664	4.885
4665	1.671
4666	2.693
4667	2.621
4668	2.032
4669	3.896
4670	3.39
4671	2.245
4672	2.472
4673	1.016
4674	1.5
4675	3.292
4676	3.162
4677	3.704
4678	3.039
4679	1.851
4680	1.6
4681	2.492
4682	1.781
4683	2.998
4684	1.395
4685	2.766
4686	4.243
4687	3.009
4688	2.754
4689	2.02
4690	1.512
4691	1.167
4692	4.57
4693	2.16
4694	6.277
4695	3.11
4696	1.894
4697	2.222
4698	3.54
4699	3.861
4700	4.196
4701	6.396
4702	2.995
4703	1.837
4704	3.05
4705	1.882
4706	3.97
4707	2.042
4708	2.177
4709	1.884
4710	2.01
4711	2.126
4712	0.5337
4713	2.706
4714	2.782
4715	2.909
4716	2.04
4717	2.323
4718	5.232
4719	2.723
4720	4.41
4721	4.657
4722	2.807
4723	3.798
4724	2.731
4725	2.233
4726	2.162
4727	2.326
4728	2.998
4729	3.309
4730	2.287
4731	6.838
4732	3.946
4733	1.912
4734	4.474
4735	2.265
4736	2.357
4737	1.255
4738	5.875
4739	4.095
4740	2.653
4741	1.469
4742	1.763
4743	3.395
4744	1.133
4745	2.645
4746	1.706
4747	4.891
4748	2.799
4749	2.561
4750	3.18
4751	3.373
4752	2.143
4753	1.573
4754	1.886
4755	1.278
4756	1.797
4757	2.373
4758	4.111
4759	3.944
4760	1.636
4761	2.638
4762	3.756
4763	2.165
4764	1.487
4765	1.864
4766	1.783
4767	3.118
4768	7.515
4769	2.513
4770	2.627
4771	0.9091
4772	1.556
4773	4.12
4774	1.468
4775	1.365
4776	1.101
4777	4.072
4778	2.912
4779	0.5048
4780	5.101
4781	1.388
4782	2.102
4783	3.57
4784	1.774
4785	3.18
4786	1.365
4787	3.048
4788	3.547
4789	2.364
4790	1.814
4791	2.844
4792	5.375
4793	3.534
4794	3.403
4795	2.286
4796	2.085
4797	6.062
4798	1.535
4799	0.8499
4800	1.062
4801	1.894
4802	1.429
4803	2.239
4804	3.439
4805	3.277
4806	4.505
4807	1.486
4808	1.709
4809	1.517
4810	1.045
4811	0.9408
4812	2.618
4813	2.457
4814	4.064
4815	4.404
4816	2.058
4817	2.953
4818	4.538
4819	1.922
4820	1.5
4821	1.768
4822	1.585
4823	1.982
4824	5.837
4825	2.817
4826	1.772
4827	2.935
4828	2.243
4829	1.768
4830	2.035
4831	5.877
4832	2.124
4833	3.669
4834	1.443
4835	2.122
4836	5.442
4837	2.132
4838	5.37
4839	3.718
4840	2.15
4841	3.7
4842	2.622
4843	1.018
4844	2.719
4845	3.104
4846	2.088
4847	1.316
4848	1.474
4849	2.018
4850	4.286
4851	4.138
4852	1.863
4853	1.386
4854	2.422
4855	2.491
4856	2.802
4857	1.561
4858	3.385
4859	3.595
4860	2.973
4861	2.56
4862	2.941
4863	4.327
4864	2.933
4865	2.512
4866	2.215
4867	1.7
4868	3.575
4869	2.133
4870	4.151
4871	2.37
4872	1.642
4873	4.354
4874	2.163
4875	2.783
4876	2.818
4877	4.706
4878	2.016
4879	1.849
4880	2.065
4881	1.416
4882	3.433
4883	1.702
4884	3.356
4885	6.083
4886	1.938
4887	2.103
4888	1.814
4889	4.95
4890	3.897
4891	3.882
4892	3.363
4893	5.898
4894	5.785
4895	2.297
4896	1.05
4897	2.288
4898	5.313
4899	1.945
4900	4.239
4901	2.467
4902	4.995
4903	2.542
4904	5.003
4905	2.75
4906	4.064
4907	2.142
4908	2.675
4909	2.473
4910	3.015
4911	2.767
4912	2.741
4913	1.434
4914	3.68
4915	2.735
4916	2.347
4917	2.857
4918	6.268
4919	2.986
4920	4.186
4921	3.057
4922	7.532
4923	2.395
4924	3.28
4925	3.198
4926	3.008
4927	2.321
4928	4.728
4929	2.627
4930	6.302
4931	2.554
4932	3.418
4933	1.6
4934	2.456
4935	2.833
4936	4.03
4937	1.332
4938	3.802
4939	1.478
4940	2.009
4941	1.93
4942	2.648
4943	1.579
4944	2.79
4945	3.81
4946	3.167
4947	2.597
4948	2.788
4949	4.124
4950	2.894
4951	1.699
4952	2.046
4953	1.636
4954	3.033
4955	2.622
4956	2.882
4957	2.559
4958	2.857
4959	0.9979
4960	2.041
4961	1.19
4962	3.571
4963	3.953
4964	2.164
4965	1.038
4966	2.846
4967	2.371
4968	2.295
4969	1.542
4970	1.885
4971	3.953
4972	2.716
4973	6.437
4974	0.6147
4975	2.011
4976	2.377
4977	1.295
4978	0.9696
4979	4.408
4980	4.081
4981	2.811
4982	2.694
4983	2.602
4984	2.497
4985	3.389
4986	3.701
4987	4.228
4988	3.691
4989	2.55
4990	1.69
4991	4.24
4992	3.916
4993	3.603
4994	1.307
4995	4.442
4996	4.005
4997	3.14
4998	5.411
4999	3.267
5000	3.15
5001	3.786
5002	4.17
5003	3.064
5004	2.372
5005	4.235
5006	2.61
5007	5.606
5008	2.947
5009	1.983
5010	3.146
5011	1.387
5012	0.995
5013	2.082
5014	2.925
5015	1.38
5016	3.405
5017	2.279
5018	4.499
5019	2.118
5020	2.5
5021	2.372
5022	2.22
5023	3.553
5024	1.713
5025	5.489
5026	4.548
5027	2.296
5028	4.17
5029	2.008
5030	3.872
5031	3.977
5032	0.878
5033	1.232
5034	1.895
5035	3.814
5036	2.481
5037	1.437
5038	2.262
5039	2.552
5040	2.06
5041	3.241
5042	4.148
5043	3.257
5044	2.635
5045	1.939
5046	3.37
5047	4.552
5048	1.831
5049	1.72
5050	3.084
5051	1.812
5052	3.649
5053	2.533
5054	1.293
5055	4.28
5056	5.185
5057	4.734
5058	1.022
5059	2.599
5060	4.205
5061	0.8669
5062	2.1
5063	3.983
5064	2.383
5065	2.965
5066	3.565
5067	3.704
5068	1.827
5069	3.411
5070	0.5799
5071	0.6449
5072	3.902
5073	2.82
5074	2.649
5075	1.895
5076	5.025
5077	2.524
5078	3.734
5079	2.227
5080	1.831
5081	3.556
5082	1.962
5083	2.557
5084	3.882
5085	3.172
5086	1.106
5087	1.197
5088	1.494
5089	0.8264
5090	2.279
5091	2.527
5092	0.9199
5093	2.166
5094	4.707
5095	3.758
5096	4.641
5097	2.772
5098	1.853
5099	4.98
5100	1.68
5101	2.764
5102	1.859
5103	1.949
5104	1.845
5105	1.421
5106	2.734
5107	3.867
5108	2.41
5109	1.595
5110	3.446
5111	4.133
5112	3.049
5113	2.969
5114	3.514
5115	1.719
5116	3.548
5117	2.243
5118	4.23
5119	4.604
5120	2.382
5121	3.015
5122	3.768
5123	2.426
5124	2.915
5125	2.466
5126	4.129
5127	2.205
5128	1.361
5129	1.285
5130	1.145
5131	0.806
5132	0.8736
5133	2.015
5134	1.733
5135	2.719
5136	1.25
5137	1.459
5138	4.22
5139	2.935
5140	1.342
5141	2.021
5142	2.905
5143	1.638
5144	2.772
5145	2.731
5146	2.093
5147	2.333
5148	2.893
5149	1.632
5150	1.819
5151	3.108
5152	0.9731
5153	2.61
5154	2.284
5155	3.307
5156	6.083
5157	2.663
5158	4.232
5159	2.484
5160	2.004
5161	2.826
5162	4.583
5163	3.015
5164	1.632
5165	1.675
5166	1.918
5167	2.484
5168	3.013
5169	2.161
5170	1.641
5171	2.311
5172	1.786
5173	2.873
5174	1.782
5175	7.074
5176	2.815
5177	2.64
5178	2.864
5179	3.183
5180	3.779
5181	2.102
5182	2.292
5183	3.492
5184	2.952
5185	3.671
5186	1.658
5187	3.379
5188	1.71
5189	1.377
5190	2.062
5191	1.41
5192	1.298
5193	2.962
5194	1.844
5195	3.202
5196	1.489
5197	1.302
5198	1.598
5199	1.253
5200	1.888
5201	0.7177
5202	2.668
5203	3.126
5204	3.615
5205	2.22
5206	4.839
5207	3.422
5208	1.145
5209	1.644
5210	1.358
5211	2.048
5212	3.404
5213	1.567
5214	2.213
5215	2.819
5216	1.231
5217	1.138
5218	2.335
5219	1.493
5220	4.467
5221	3.786
5222	3.987
5223	2.36
5224	3.781
5225	2.862
5226	1.387
5227	3.446
5228	3.171
5229	2.451
5230	1.884
5231	2.101
5232	1.535
5233	0.6568
5234	1.435
5235	3.302
5236	1.334
5237	2.525
5238	5.681
5239	8.302
5240	1.932
5241	1.25
5242	1.417
5243	5.254
5244	3.801
5245	3.169
5246	2.64
5247	2.894
5248	1.425
5249	1.226
5250	3.064
5251	2.427
5252	1.115
5253	2.719
5254	1.42
5255	4.755
5256	5.537
5257	1.893
5258	1.922
5259	1.515
5260	5.507
5261	3.622
5262	6.418
5263	1.846
5264	1.86
5265	3.776
5266	2.132
5267	2.897
5268	2.23
5269	4.631
5270	1.985
5271	2.686
5272	4.021
5273	3.024
5274	4.183
5275	4.795
5276	3.092
5277	3.689
5278	2.504
5279	1.14
5280	1.169
5281	3.153
5282	2.934
5283	1.364
5284	2.482
5285	5.162
5286	3.421
5287	2.453
5288	3.317
5289	4.278
5290	4.733
5291	5.848
5292	2.332
5293	1.625
5294	2.799
5295	3.764
5296	1.831
5297	4.286
5298	5.852
5299	1.61
5300	1.513
5301	3.665
5302	1.841
5303	0.9389
5304	1.252
5305	0.9046
5306	1.551
5307	1.23
5308	3.066
5309	4.581
5310	2.106
5311	3.629
5312	2.776
5313	2.522
5314	1.831
5315	4.893
5316	3.159
5317	1.354
5318	4.464
5319	3.946
5320	3.221
5321	1.051
5322	1.949
5323	2.2
5324	4.767
5325	1.799
5326	2.537
5327	2.653
5328	1.667
5329	4.808
5330	1.764
5331	1.863
5332	3.219
5333	1.851
5334	4.651
5335	1.413
5336	4.779
5337	2.722
5338	2.913
5339	2.464
5340	6.879
5341	2.286
5342	2.923
5343	5.059
5344	4.03
5345	1.479
5346	2.698
5347	1.947
5348	4.034
5349	3.012
5350	5.895
5351	2.976
5352	3.927
5353	4.497
5354	2.183
5355	3.154
5356	4.582
5357	3.128
5358	5.098
5359	2.446
5360	2.154
5361	2.06
5362	1.27
5363	2.822
5364	4.394
5365	6.205
5366	2.117
5367	2.421
5368	4.327
5369	3.306
5370	1.661
5371	2.273
5372	1.884
5373	5.015
5374	2.581
5375	5.703
5376	4.105
5377	6.134
5378	4.103
5379	5.773
5380	2.552
5381	2.619
5382	0.9944
5383	4.967
5384	7.255
5385	3.982
5386	2.129
5387	4.489
5388	4.112
5389	2.001
5390	2.887
5391	3.028
5392	2.59
5393	3.591
5394	5.098
5395	5.373
5396	2.284
5397	2.297
5398	3.128
5399	4.507
5400	3.149
5401	2.224
5402	2.764
5403	4.933
5404	2.405
5405	1.307
5406	4.694
5407	3.504
5408	3.075
5409	2.233
5410	0.8454
5411	3.363
5412	2.277
5413	2.643
5414	1.257
5415	0.9229
5416	2.474
5417	1.513
5418	3.234
5419	3.895
5420	2.946
5421	2.407
5422	4.567
5423	2.623
5424	5.329
5425	3.155
5426	1.72
5427	3.956
5428	2.138
5429	1.794
5430	2.059
5431	2.964
5432	0.6591
5433	1.232
5434	1.945
5435	1.142
5436	0.8383
5437	2.736
5438	1.544
5439	1.407
5440	1.062
5441	3.052
5442	1.548
5443	1.885
5444	1.66
5445	1.997
5446	4.382
5447	1.702
5448	2.991
5449	1.415
5450	1.025
5451	2.276
5452	2.871
5453	1.788
5454	1.582
5455	1.677
5456	3.6
5457	5.296
5458	2.525
5459	4.613
5460	2.345
5461	2.05
5462	1.167
5463	3.997
5464	3.491
5465	1.452
5466	1.559
5467	3.628
5468	5.539
5469	2.048
5470	3.171
5471	5.016
5472	3.013
5473	2.819
5474	5.287
5475	2.265
5476	4.217
5477	0.9647
5478	2.056
5479	3.399
5480	3.589
5481	3.543
5482	0.9161
5483	3.156
5484	1.466
5485	2.647
5486	3.797
5487	4.222
5488	1.309
5489	1.769
5490	2.227
5491	2.886
5492	4.173
5493	1.257
5494	3.997
5495	2.61
5496	2.738
5497	2.561
5498	6.814
5499	5.247
5500	7.05
5501	2.206
5502	2.446
5503	2.64
5504	1.898
5505	1.969
5506	2.399
5507	3.675
5508	4.818
5509	5.737
5510	2.488
5511	4.75
5512	3.426
5513	2.068
5514	2.544
5515	1.502
5516	2.52
5517	5.73
5518	3.732
5519	2.0
5520	2.546
5521	5.115
5522	2.957
5523	2.148
5524	1.605
5525	3.686
5526	2.648
5527	2.573
5528	4.767
5529	4.54
5530	5.633
5531	4.607
5532	2.778
5533	1.657
5534	2.267
5535	3.362
5536	2.172
5537	2.47
5538	2.857
5539	2.626
5540	2.406
5541	6.345
5542	1.65
5543	0.9051
5544	2.727
5545	1.987
5546	2.21
5547	1.592
5548	2.358
5549	2.647
5550	3.186
5551	1.656
5552	1.764
5553	4.579
5554	4.702
5555	4.001
5556	3.095
5557	2.705
5558	1.33
5559	3.633
5560	3.025
5561	0.9663
5562	1.832
5563	1.772
5564	1.641
5565	1.058
5566	4.36
5567	2.867
5568	1.928
5569	1.161
5570	2.115
5571	3.808
5572	1.964
5573	4.794
5574	2.871
5575	4.81
5576	1.582
5577	3.672
5578	2.642
5579	0.8936
5580	4.399
5581	4.502
5582	1.883
5583	3.375
5584	3.019
5585	2.843
5586	1.932
5587	3.107
5588	2.068
5589	2.667
5590	1.804
5591	2.774
5592	2.701
5593	1.934
5594	1.245
5595	2.144
5596	1.366
5597	5.108
5598	1.398
5599	2.012
5600	2.357
5601	1.959
5602	3.178
5603	2.829
5604	3.009
5605	3.498
5606	1.069
5607	4.165
5608	3.17
5609	3.298
5610	3.872
5611	0.5457
5612	2.038
5613	0.9061
5614	1.615
5615	3.635
5616	2.196
5617	1.576
5618	1.548
5619	1.553
5620	2.232
5621	4.841
5622	2.186
5623	2.393
5624	2.256
5625	4.085
5626	4.331
5627	3.217
5628	0.7057
5629	2.843
5630	2.787
5631	1.925
5632	1.365
5633	2.681
5634	1.879
5635	2.806
5636	4.878
5637	2.339
5638	2.888
5639	5.882
5640	2.911
5641	1.852
5642	3.523
5643	1.969
5644	3.276
5645	1.877
5646	4.25
5647	5.526
5648	1.977
5649	1.948
5650	2.463
5651	1.216
5652	3.12
5653	2.001
5654	2.619
5655	2.845
5656	1.618
5657	1.566
5658	1.885
5659	3.626
5660	3.488
5661	3.364
5662	1.659
5663	4.602
5664	1.64
5665	3.098
5666	2.308
5667	2.249
5668	1.681
5669	4.093
5670	2.051
5671	2.283
5672	2.224
5673	3.4
5674	1.747
5675	1.005
5676	4.876
5677	3.089
5678	2.203
5679	1.674
5680	3.499
5681	3.277
5682	5.244
5683	2.666
5684	3.655
5685	1.122
5686	1.337
5687	1.541
5688	4.466
5689	1.078
5690	4.608
5691	2.495
5692	1.73
5693	2.73
5694	4.543
5695	4.349
5696	1.691
5697	2.775
5698	1.64
5699	1.815
5700	5.04
5701	3.99
5702	1.53
5703	2.242
5704	3.766
5705	3.272
5706	1.034
5707	1.843
5708	1.912
5709	1.071
5710	2.545
5711	3.9
5712	2.619
5713	1.381
5714	2.904
5715	1.354
5716	5.422
5717	4.477
5718	2.563
5719	1.555
5720	1.763
5721	0.5769
5722	1.856
5723	1.682
5724	1.211
5725	2.29
5726	5.721
5727	1.901
5728	2.667
5729	5.383
5730	6.195
5731	2.705
5732	2.888
5733	4.35
5734	5.891
5735	2.465
5736	1.714
5737	1.653
5738	4.092
5739	2.99
5740	6.034
5741	3.329
5742	4.284
5743	2.058
5744	2.632
5745	3.455
5746	2.844
5747	2.376
5748	2.253
5749	3.458
5750	3.704
5751	8.474
5752	4.534
5753	1.619
5754	1.723
5755	2.296
5756	1.964
5757	1.776
5758	3.271
5759	3.69
5760	1.582
5761	0.951
5762	1.936
5763	1.628
5764	2.39
5765	1.596
5766	3.963
5767	1.43
5768	2.824
5769	2.315
5770	4.543
5771	2.719
5772	2.869
5773	4.054
5774	3.965
5775	2.605
5776	5.13
5777	3.595
5778	1.55
5779	2.707
5780	2.351
5781	1.576
5782	1.583
5783	4.211
5784	3.367
5785	2.492
5786	3.371
5787	2.722
5788	3.431
5789	2.346
5790	2.178
5791	2.569
5792	2.524
5793	3.956
5794	1.827
5795	3.012
5796	4.535
5797	3.109
5798	2.573
5799	5.447
5800	4.702
5801	3.217
5802	3.62
5803	1.63
5804	4.545
5805	2.362
5806	2.75
5807	3.215
5808	2.502
5809	4.314
5810	1.738
5811	1.938
5812	1.104
5813	2.636
5814	4.6
5815	2.926
5816	2.612
5817	0.8619
5818	1.796
5819	3.05
5820	1.634
5821	2.883
5822	2.534
5823	3.535
5824	2.374
5825	2.583
5826	5.748
5827	7.404
5828	3.822
5829	2.986
5830	3.76
5831	2.407
5832	1.942
5833	2.692
5834	5.482
5835	3.864
5836	2.26
5837	3.09
5838	3.008
5839	2.489
5840	2.04
5841	1.466
5842	1.321
5843	2.153
5844	2.871
5845	2.622
5846	2.292
5847	2.664
5848	2.327
5849	5.764
5850	1.981
5851	1.496
5852	2.597
5853	2.77
5854	2.515
5855	1.895
5856	1.333
5857	1.433
5858	3.545
5859	1.75
5860	3.283
5861	5.678
5862	2.956
5863	3.311
5864	1.708
5865	2.394
5866	2.724
5867	1.752
5868	1.7
5869	1.479
5870	1.316
5871	2.422
5872	3.59
5873	1.677
5874	1.959
5875	3.97
5876	1.636
5877	1.451
5878	5.994
5879	4.286
5880	1.887
5881	2.869
5882	2.737
5883	3.025
5884	1.432
5885	1.701
5886	0.9321
5887	2.506
5888	3.778
5889	4.319
5890	3.402
5891	2.428
5892	2.435
5893	1.795
5894	4.049
5895	3.051
5896	2.39
5897	3.387
5898	1.827
5899	4.749
5900	4.047
5901	3.183
5902	1.405
5903	1.986
5904	2.381
5905	2.24
5906	1.903
5907	3.185
5908	1.873
5909	0.8716
5910	2.383
5911	2.069
5912	2.761
5913	1.07
5914	3.106
5915	2.854
5916	3.127
5917	1.089
5918	3.533
5919	6.922
5920	1.892
5921	4.346
5922	3.462
5923	6.42
5924	4.208
5925	1.518
5926	2.98
5927	2.714
5928	4.351
5929	3.659
5930	1.268
5931	3.503
5932	3.54
5933	1.481
5934	1.523
5935	2.691
5936	1.474
5937	2.823
5938	2.835
5939	1.915
5940	3.438
5941	3.755
5942	4.856
5943	2.483
5944	3.21
5945	2.077
5946	5.154
5947	3.291
5948	2.867
5949	3.064
5950	3.285
5951	1.378
5952	1.752
5953	2.568
5954	1.627
5955	4.408
5956	0.8966
5957	1.043
5958	2.362
5959	2.878
5960	1.448
5961	2.652
5962	2.318
5963	1.622
5964	1.81
5965	3.351
5966	0.9722
5967	1.454
5968	1.1
5969	3.206
5970	4.346
5971	3.27
5972	2.888
5973	2.073
5974	2.349
5975	2.054
5976	1.084
5977	1.7
5978	3.558
5979	4.14
5980	5.729
5981	4.524
5982	3.572
5983	1.873
5984	1.169
5985	2.377
5986	2.465
5987	3.064
5988	2.31
5989	4.026
5990	1.075
5991	3.843
5992	3.084
5993	2.073
5994	3.478
5995	2.641
5996	1.96
5997	1.806
5998	1.398
5999	1.976
6000	0.9829
6001	2.483
6002	3.121
6003	2.41
6004	2.065
6005	2.742
6006	4.799
6007	1.695
6008	4.828
6009	1.443
6010	7.032
6011	2.528
6012	1.782
6013	1.504
6014	4.146
6015	2.699
6016	5.839
6017	3.871
6018	1.451
6019	2.51
6020	3.88
6021	3.091
6022	3.593
6023	3.662
6024	3.357
6025	4.18
6026	1.889
6027	5.302
6028	5.568
6029	3.923
6030	2.253
6031	2.884
6032	2.299
6033	3.931
6034	2.612
6035	1.798
6036	5.022
6037	3.113
6038	2.489
6039	6.252
6040	2.437
6041	4.852
6042	5.384
6043	2.107
6044	4.121
6045	2.249
6046	2.727
6047	4.985
6048	3.354
6049	2.589
6050	4.435
6051	3.854
6052	0.5749
6053	1.544
6054	2.316
6055	2.412
6056	4.873
6057	2.824
6058	3.368
6059	2.081
6060	2.344
6061	2.312
6062	3.142
6063	1.69
6064	5.963
6065	5.354
6066	1.861
6067	1.107
6068	4.629
6069	3.59
6070	2.066
6071	2.425
6072	2.29
6073	1.334
6074	2.053
6075	2.731
6076	3.519
6077	1.434
6078	1.589
6079	4.041
6080	4.641
6081	5.529
6082	1.731
6083	1.534
6084	3.222
6085	2.825
6086	1.955
6087	2.698
6088	4.374
6089	1.629
6090	3.349
6091	6.85
6092	6.556
6093	3.311
6094	4.531
6095	5.026
6096	2.43
6097	1.047
6098	1.449
6099	4.808
6100	3.53
6101	5.313
6102	6.308
6103	3.114
6104	2.507
6105	2.177
6106	3.661
6107	1.919
6108	1.605
6109	1.041
6110	1.475
6111	2.357
6112	0.8466
6113	1.669
6114	1.15
6115	3.174
6116	3.819
6117	2.994
